0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0008022674010135233, 0.0029054167680442333, 0.0005444236448965967, 0.025873959064483643, -0.05163320153951645, 2.1981871128082275
0.00015136698493734002, 0.002426370047032833, 0.000771049817558378, 0.028064604848623276, -0.05166945606470108, 2.220630168914795
0.0005872939364053309, 0.0033496126998215914, 0.001030175480991602, 0.025818277150392532, -0.05289283022284508, 2.2506847381591797
0.0006044069887138903, 0.0029849845450371504, 0.0003633428714238107, 0.02623661421239376, -0.053467072546482086, 2.2696993350982666
-0.00013123353710398078, 0.0030193969141691923, 0.0010532359592616558, 0.027754073962569237, -0.0536041297018528, 2.3232243061065674
-0.002287149429321289, 0.0022079322952777147, 0.0015760133974254131, 0.029317207634449005, -0.05482596904039383, 2.407512903213501
-0.004843686707317829, 0.003263479098677635, 0.0010569687001407146, 0.024529125541448593, -0.05762430280447006, 2.497335433959961
-0.0052568307146430016, 0.004132789559662342, 0.0017856019549071789, 0.026693157851696014, -0.05935544893145561, 2.5351805686950684
-0.007906673476099968, 0.0022508257534354925, 0.0015424867160618305, 0.024638976901769638, -0.05937613546848297, 2.6004459857940674
-0.009882385842502117, 0.0019429547246545553, 0.0015288065187633038, 0.026597432792186737, -0.06128973513841629, 2.6337907314300537
-0.010363012552261353, 0.00011679035378620028, 0.0017047119326889515, 0.028310557827353477, -0.060889698565006256, 2.6537623405456543
-0.009640212170779705, 0.0001639762776903808, -5.505006993189454e-05, 0.02749417908489704, -0.06065938249230385, 2.614771604537964
-0.00946727767586708, 0.00013818935258314013, -0.0011899317614734173, 0.02909245900809765, -0.053292855620384216, 2.509657859802246
-0.006380907259881496, -0.0019207641016691923, -0.0015986631624400616, 0.027224520221352577, -0.05017527565360069, 2.3628807067871094
-0.0025380365550518036, -0.00040812959196045995, -0.0038024778477847576, 0.029346894472837448, -0.04350738972425461, 2.2373828887939453
0.003419189713895321, -0.003390464698895812, -0.007421161513775587, 0.028343863785266876, -0.035097479820251465, 2.086275577545166
0.007987272925674915, -0.004655144643038511, -0.006660040933638811, 0.030839229002594948, -0.027371995151042938, 1.9639781713485718
0.010437510907649994, -0.00434034364297986, -0.006237388588488102, 0.030876798555254936, -0.027183890342712402, 1.888499140739441
0.014307469129562378, -0.004115707240998745, -0.006239916197955608, 0.028931288048624992, -0.024412376806139946, 1.8237289190292358
0.016930531710386276, -0.004048502072691917, -0.0048592956736683846, 0.0347759872674942, -0.029855448752641678, 1.8187975883483887
0.021851520985364914, -0.004659681580960751, -0.006536053027957678, 0.03239818289875984, -0.02674252539873123, 1.7693454027175903
0.022564591839909554, -0.005237232428044081, -0.006651521660387516, 0.031041285023093224, -0.028924789279699326, 1.7887471914291382
0.024121170863509178, -0.004886540584266186, -0.005267775151878595, 0.030530830845236778, -0.025400973856449127, 1.7025736570358276
0.030961254611611366, -0.005356434732675552, -0.006473826710134745, 0.02518761344254017, -0.02576092630624771, 1.7257887125015259
0.027413761243224144, -0.004585267975926399, -0.005479950923472643, 0.02845645323395729, -0.02945573255419731, 1.7464863061904907
0.028163062408566475, -0.0034082282800227404, -0.0064904275350272655, 0.0263038482517004, -0.033315807580947876, 1.8135319948196411
0.02962900511920452, -0.003844344289973378, -0.004998108372092247, 0.028266603127121925, -0.03380890563130379, 1.7945629358291626
